time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2022-03-23,29.8,99,8.2,37.863282357621124,0.9873494423939864,0.15855938510313475,0
2022-03-24,31.4,97,13.8,39.376927570966984,0.989932495087353,0.141540295217043,0
2022-03-25,31.5,97,13.8,39.560239187608005,0.9922222094179323,0.12447926388678915,1
2022-03-26,31.4,98,11.4,39.99473094798726,0.994217906893952,0.10738134666416309,1
2022-03-27,31.6,96,10.1,40.31054757968887,0.995918996147179,0.09025161003104117,1
2022-03-28,31.5,95,9.4,40.11180355716477,0.9973249731081555,0.07309512989807777,1
2022-03-29,31.7,94,12.5,39.71969676314808,0.9984354211555643,0.055916990100603484,1
2022-03-30,31.6,95,10.6,40.0604666442523,0.9992500112396835,0.03872228089217446,1
2022-03-31,29.6,98,16.1,35.83486424130019,0.9997685019798909,0.021516097436222254,0
2022-04-01,30.8,98,14.0,38.392777979364645,0.9999907397361901,0.004303538296244289,0
2022-04-02,30.5,97,13.4,37.823120431186226,0.9999166586547379,-0.01291029607500882,0
2022-04-03,29.4,96,13.7,35.67907070652309,0.9995462806873573,-0.030120304846908114,0
2022-04-04,30.6,97,10.4,38.58614146305463,0.9988797155850336,-0.04732138832243185,0
2022-04-05,30.0,98,13.3,37.08955689698244,0.9979171608653922,-0.06450844944931623,0
2022-04-06,30.7,97,15.1,37.85233628609354,0.9966589017541702,-0.08167639533042241,0
2022-04-07,28.3,98,17.5,33.296211459609225,0.9951053111006976,-0.09882013873287143,0
2022-04-08,30.9,97,11.7,38.874809460358044,0.9932568492674143,-0.11593459959550041,0
2022-04-09,29.9,97,10.7,37.27821888467801,0.9911140639934547,-0.1330147065341959,0
2022-04-10,30.6,98,8.9,39.02222425018807,0.9886775902323405,-0.1500553983446526,0
2022-04-11,29.9,98,11.5,37.26141358108363,0.9859481499638304,-0.16705162550211924,0
2022-04-12,30.5,97,8.0,38.87312043118622,0.9829265519799822,-0.18399835165768005,0
2022-04-13,30.1,96,10.6,37.51239243930103,0.9796136916454901,-0.20089055513063506,0
2022-04-14,30.2,96,11.1,37.592484878008165,0.9760105506323683,-0.21772323039653177,0
2022-04-15,29.5,97,13.4,36.047665354765556,0.9721181966290613,-0.23449138957040985,0
2022-04-16,30.4,93,10.1,37.71438520641318,0.9679377830240642,-0.25119006388481935,0
2022-04-17,29.9,98,10.4,37.47530246997252,0.9634705485641488,-0.2678143051621742,0
2022-04-18,30.7,97,10.4,38.766225174982424,0.9587178169872964,-0.2843591872810034,0
2022-04-19,30.7,95,10.3,38.49518616793811,0.9536809966304457,-0.30081980763566735,0
2022-04-20,30.5,97,11.4,38.21200932007511,0.9483615800121715,-0.3171912885891061,0
2022-04-21,30.2,97,10.1,37.92808367882075,0.9427611433904207,-0.3334687789181868,0
2022-04-22,30.9,97,15.4,38.155365015913596,0.9368813462954315,-0.3496474552512284,0
2022-04-23,30.0,97,7.1,38.15556481980234,0.9307239310379795,-0.36572252349726897,0
2022-04-24,30.7,97,11.8,38.494002952760205,0.9242907221930933,-0.3816892202666588,0
2022-04-25,30.3,97,10.9,37.95103761853395,0.9175836260593937,-0.39754281428255595,0
2022-04-26,30.0,94,6.7,37.81469969937317,0.9106046300942162,-0.4132786077829042,0
2022-04-27,30.7,97,13.1,38.241225174982425,0.9033558023246845,-0.4288919379124835,0
2022-04-28,30.9,97,10.9,39.030365015913596,0.895839290734909,-0.4443781781046132,0
2022-04-29,31.0,98,9.3,39.670500998758875,0.8880573226294932,-0.45973273945210397,1
2022-04-30,30.2,97,9.0,38.14197256770964,0.8800122039735357,-0.47495107206704995,0
2022-05-01,29.5,97,11.4,36.43655424365444,0.8717063187093218,-0.4900286664290592,0
2022-05-02,30.0,95,15.5,36.24313622099771,0.8631421280499114,-0.5049610547215204,0
2022-05-03,29.6,93,13.4,35.67795506799122,0.854322169749827,-0.5197438121555155,0
2022-05-04,29.7,94,15.5,35.579843839536366,0.8452490573530633,-0.5343725582809786,0
2022-05-05,29.9,92,13.0,36.13724540264994,0.8359254794186372,-0.548842958284719,0
2022-05-06,30.2,93,12.7,36.85791069779264,0.8263541987239096,-0.5631507242749186,0
2022-05-07,30.0,95,13.2,36.690358443219935,0.8165380514459161,-0.5772916165517272,0
2022-05-08,30.1,91,16.1,35.74120301827262,0.8064799463209448,-0.5912614448635781,0
2022-05-09,30.6,92,15.3,36.911283082942994,0.7961828637826158,-0.6050560696488488,0
2022-05-10,31.0,94,11.8,38.593417057766445,0.7856498550787147,-0.6186714032625031,0
2022-05-11,29.9,96,11.5,36.983913077161276,0.7748840413670407,-0.6321034111873487,0
2022-05-12,30.6,96,17.2,37.11950312036564,0.7638886127905428,-0.6453481132295501,0
2022-05-13,30.6,95,11.8,38.02508699989887,0.7526668275320085,-0.6584015846980488,0
2022-05-14,30.8,96,12.2,38.45063511810777,0.7412220108485958,-0.6712599575675313,0
2022-05-15,31.1,97,10.4,39.490553206156434,0.7295575540864875,-0.6839194216246106,1
2022-05-16,29.8,98,16.2,36.16976996568106,0.717676913675962,-0.6963762255968722,0
2022-05-17,30.5,99,11.1,38.55753184901137,0.705583610107178,-0.7086266782644596,0
2022-05-18,30.7,95,14.9,37.60074172349367,0.6932812268869777,-0.7206671495538609,0
2022-05-19,29.1,97,15.7,34.90094143150994,0.6807734094770161,-0.7324940716135789,0
2022-05-20,30.8,97,12.3,38.57726210429176,0.6680638642135335,-0.7441039398713607,0
2022-05-21,30.1,96,12.0,37.240170217078806,0.6551563572090853,-0.7554933140726803,0
2022-05-22,30.8,97,14.0,38.246706548736206,0.6420547132365637,-0.766658819300159,0
2022-05-23,31.0,96,10.5,39.141681250484886,0.6287628145958344,-0.7775971469736269,0
2022-05-24,30.9,96,9.7,39.11679309707829,0.6152845999633276,-0.7883050558305255,0
2022-05-25,29.7,97,15.6,35.97190150344592,0.6016240632249226,-0.7987793728863649,0
2022-05-26,30.5,97,9.5,38.58145376451956,0.5877852522924732,-0.8090169943749473,0
2022-05-27,31.3,96,15.0,38.81040992550772,0.5737722679043246,-0.8190148866680801,0
2022-05-28,29.9,98,15.8,36.425302469972515,0.5595892624101765,-0.8287700871745038,0
2022-05-29,30.6,94,12.8,37.686226434987645,0.545240438540651,-0.8382797052177744,0
2022-05-30,31.6,99,13.7,40.06912371933193,0.5307300481619334,-0.8475409228928311,1
2022-05-31,30.8,99,14.4,38.46107163221531,0.5160623910158528,-0.8565509959010036,0
2022-06-01,31.1,96,13.1,38.81696789246181,0.5012418134457758,-0.865307254363206,0
2022-06-02,30.8,97,8.7,39.277262104291765,0.48627270710868997,-0.8738071036110808,0
2022-06-03,29.5,96,9.7,36.63150958363968,0.4711595076738638,-0.8820480249558537,0
2022-06-04,29.5,94,7.2,36.84642026361015,0.4559066935084588,-0.8900275764346767,0
2022-06-05,29.9,94,15.4,35.9480792399056,0.440518784350495,-0.8977433935342337,0
2022-06-06,29.5,96,12.6,36.06762069475079,0.42500033996955416,-0.9051931898913974,0
2022-06-07,28.5,96,12.0,34.45426429365376,0.4093559588156213,-0.9123747579707273,0
2022-06-08,30.0,99,12.0,37.48188230749586,0.39359027665646673,-0.9192859697186104,0
2022-06-09,27.9,97,8.0,34.3349669512683,0.3777079652039649,-0.9259247771938498,0
2022-06-10,30.2,95,8.4,37.97633052164003,0.36171373072976765,-0.9322892131745133,0
2022-06-11,27.6,98,14.1,32.76258502783374,0.3456123126707335,-0.9383773917408641,0
2022-06-12,27.5,95,11.6,32.71714603804555,0.3294084822245304,-0.9441875088341993,0
2022-06-13,30.0,98,8.3,38.06177911920466,0.3131070409358269,-0.9497178427914316,0
2022-06-14,29.3,95,11.1,35.8762892688309,0.29671281927349075,-0.9549667548552551,0
2022-06-15,28.4,97,15.2,33.78829508841489,0.28023067519921585,-0.9599326896597447,0
2022-06-16,27.8,99,8.2,34.37227121129864,0.26366549272800704,-0.9646141756912435,0
2022-06-17,28.5,97,9.9,34.99059343560154,0.24702218048093552,-0.9690098257244062,0
2022-06-18,28.5,98,9.5,35.196367021993765,0.23030567023061221,-0.9731183372332619,0
2022-06-19,29.3,99,13.9,35.868039460267056,0.21352091543979612,-0.9769384927771817,0
2022-06-20,26.5,96,15.1,30.4976227556824,0.19667288979357647,-0.980469160361632,0
2022-06-21,28.2,96,13.4,33.670103126201184,0.1797665857255624,-0.9837092937736097,0
2022-06-22,28.7,94,13.3,34.28559848769583,0.16280701293851715,-0.986657932891657,0
2022-06-23,27.6,96,11.2,33.08353000458996,0.1457991969198751,-0.9893142039703663,0
2022-06-24,28.6,96,9.9,35.033959683489506,0.12874817745258132,-0.99167731989929,0
2022-06-25,27.8,95,11.7,33.20013118480397,0.11165900712169512,-0.993746580436178,0
2022-06-26,29.7,96,11.6,36.612511911772366,0.09453674981719912,-0.9955213724144752,0
2022-06-27,29.6,95,11.2,36.378496515092586,0.07738647923346301,-0.9970011699250151,0
2022-06-28,29.3,96,13.7,35.50478237224549,0.06021327736579302,-0.9981855344718586,0
2022-06-29,30.0,97,15.8,36.46389815313567,0.04302223300453059,-0.99907411510223,0
2022-06-30,27.8,94,16.6,32.12445728929141,0.02581844022713308,-0.9996666485105112,0
2022-07-01,30.0,88,19.5,34.4885250140704,0.008606996888688698,-0.9999629591162655,0
2022-07-02,29.6,90,17.7,34.43269845289473,-0.008606996888688009,-0.9999629591162655,0
2022-07-03,30.0,93,15.7,35.92515206663752,-0.02581844022713239,-0.9996666485105112,0
2022-07-04,30.6,93,10.4,38.00847698118754,-0.04302223300453034,-0.99907411510223,0
2022-07-05,28.3,94,15.7,33.14013026624649,-0.060213277365792774,-0.9981855344718586,0
2022-07-06,29.6,93,9.9,36.35851062354678,-0.07738647923346322,-0.9970011699250151,0
2022-07-07,29.6,95,12.9,36.04794095953703,-0.09453674981719933,-0.9955213724144752,0
2022-07-08,29.0,96,13.0,35.120249464689856,-0.11165900712169444,-0.9937465804361781,0
2022-07-09,30.0,97,14.1,36.79445370869123,-0.12874817745258066,-0.99167731989929,0
2022-07-10,29.1,94,14.8,34.678403724006195,-0.14579919691987442,-0.9893142039703664,0
2022-07-11,29.8,94,14.7,35.909609286809726,-0.16280701293851646,-0.9866579328916572,0
2022-07-12,29.5,93,13.3,35.524708936928725,-0.17976658572556214,-0.9837092937736098,0
2022-07-13,29.9,96,8.9,37.489468632716836,-0.19667288979357622,-0.9804691603616321,0
2022-07-14,29.2,95,15.1,34.92536432876355,-0.2135209154397959,-0.9769384927771817,0
2022-07-15,29.6,97,13.8,36.14570462886062,-0.23030567023061196,-0.973118337233262,0
2022-07-16,30.0,95,18.5,35.65980288766438,-0.24702218048093527,-0.9690098257244063,0
2022-07-17,31.5,96,13.5,39.466576927941944,-0.2636654927280072,-0.9646141756912435,1
2022-07-18,30.8,96,11.9,38.5089684514411,-0.2802306751992161,-0.9599326896597445,0
2022-07-19,30.8,94,14.8,37.65293670129533,-0.2967128192734901,-0.9549667548552553,0
2022-07-20,28.8,98,14.6,34.72435194808883,-0.3131070409358267,-0.9497178427914317,0
2022-07-21,29.8,97,12.8,36.69292424040767,-0.3294084822245302,-0.9441875088341994,0
2022-07-22,28.6,98,9.1,35.446993565784425,-0.3456123126707333,-0.9383773917408642,0
2022-07-23,30.4,99,6.5,39.27104805127138,-0.3617137307297674,-0.9322892131745134,0
2022-07-24,29.7,96,7.6,37.390289689550144,-0.37770796520396466,-0.9259247771938499,0
2022-07-25,29.5,95,10.3,36.379242701402696,-0.39359027665646645,-0.9192859697186105,0
2022-07-26,29.0,94,10.9,35.265082230471776,-0.4093559588156211,-0.9123747579707274,0
2022-07-27,30.1,94,20.7,35.26780555977855,-0.42500033996955394,-0.9051931898913975,0
2022-07-28,28.8,93,11.9,34.59816619110017,-0.4405187843504952,-0.8977433935342336,0
2022-07-29,28.2,92,15.9,32.68083957001687,-0.455906693508459,-0.8900275764346766,0
2022-07-30,29.0,92,18.6,33.50435944069815,-0.47115950767386394,-0.8820480249558535,0
2022-07-31,29.5,95,13.7,35.718131590291584,-0.4862727071086902,-0.8738071036110807,0
2022-08-01,28.8,95,11.0,35.03364049389564,-0.5012418134457756,-0.8653072543632061,0
2022-08-02,27.3,95,15.7,31.58667496034304,-0.5160623910158526,-0.8565509959010037,0
2022-08-03,27.8,97,14.0,32.9987011980513,-0.5307300481619331,-0.8475409228928312,0
2022-08-04,27.6,97,13.5,32.75777973843407,-0.5452404385406507,-0.8382797052177745,0
2022-08-05,28.2,96,13.0,33.74788090397896,-0.5595892624101763,-0.828770087174504,0
2022-08-06,29.9,99,14.4,36.83627494415591,-0.5737722679043243,-0.8190148866680802,0
2022-08-07,29.2,95,18.1,34.342030995430214,-0.5877852522924734,-0.8090169943749472,0
2022-08-08,30.4,92,18.1,36.01605251004793,-0.6016240632249227,-0.7987793728863648,0
2022-08-09,30.1,95,15.8,36.36093233287312,-0.6152845999633277,-0.7883050558305253,0
2022-08-10,29.6,93,15.3,35.30851062354677,-0.6287628145958345,-0.7775971469736268,0
2022-08-11,30.6,88,18.1,35.78917415663146,-0.6420547132365636,-0.7666588193001592,0
2022-08-12,30.2,92,12.6,36.73620078586894,-0.655156357209085,-0.7554933140726804,0
2022-08-13,28.8,96,18.7,33.66665542307115,-0.6680638642135333,-0.7441039398713608,0
2022-08-14,29.2,100,10.4,36.50564666185636,-0.6807734094770159,-0.7324940716135792,0
2022-08-15,28.9,98,12.4,35.32608690999571,-0.6932812268869771,-0.7206671495538615,0
2022-08-16,29.5,95,14.4,35.58202047918048,-0.7055836101071774,-0.70862667826446,0
2022-08-17,30.1,95,14.6,36.594265666206454,-0.7176769136759615,-0.6963762255968726,0
2022-08-18,28.9,96,15.1,34.539103276911895,-0.7295575540864876,-0.6839194216246105,0
2022-08-19,29.5,90,15.1,34.76790829021776,-0.7412220108485957,-0.6712599575675315,0
2022-08-20,28.8,95,15.3,34.19752938278452,-0.7526668275320083,-0.6584015846980489,0
2022-08-21,28.0,96,15.9,32.84447363055242,-0.7638886127905429,-0.64534811322955,0
2022-08-22,29.8,92,13.2,35.92536228070739,-0.7748840413670406,-0.6321034111873488,0
2022-08-23,27.7,93,11.2,32.88516963132942,-0.7856498550787144,-0.6186714032625032,0
2022-08-24,28.2,95,14.6,33.31098168159954,-0.7961828637826154,-0.6050560696488494,0
2022-08-25,28.2,95,20.2,32.222092792710654,-0.8064799463209447,-0.5912614448635782,0
2022-08-26,27.9,96,14.4,32.96690887273289,-0.8165380514459157,-0.5772916165517278,0
2022-08-27,29.9,99,11.9,37.32238605526702,-0.8263541987239094,-0.5631507242749187,0
2022-08-28,28.5,99,10.8,35.071585052830436,-0.8359254794186365,-0.5488429582847199,0
2022-08-29,27.8,96,7.9,34.061916191427635,-0.8452490573530634,-0.5343725582809785,0
2022-08-30,28.9,93,12.0,34.74890560506395,-0.8543221697498269,-0.5197438121555157,0
2022-08-31,29.9,96,11.4,37.00335752160572,-0.8631421280499115,-0.5049610547215202,0
2022-09-01,29.2,95,10.3,35.85869766209688,-0.8717063187093217,-0.4900286664290594,0
2022-09-02,28.5,94,12.1,34.17882823198042,-0.8800122039735356,-0.4749510720670502,0
2022-09-03,28.8,92,15.6,33.748484595258,-0.888057322629493,-0.4597327394521046,0
2022-09-04,29.4,95,10.2,36.224803766293114,-0.8958392907349089,-0.4443781781046134,0
2022-09-05,29.9,93,13.8,36.12044009905555,-0.9033558023246842,-0.4288919379124841,0
2022-09-06,30.4,96,13.1,37.559383295508944,-0.9106046300942162,-0.41327860778290443,0
2022-09-07,26.9,97,11.3,32.012970619808826,-0.9175836260593934,-0.3975428142825566,0
2022-09-08,29.5,95,9.1,36.61257603473603,-0.9242907221930934,-0.3816892202666586,0
2022-09-09,27.4,94,10.2,32.70251219497838,-0.9307239310379793,-0.3657225234972692,0
2022-09-10,28.8,94,11.7,34.7672922313868,-0.9368813462954315,-0.34964745525122826,0
2022-09-11,29.1,95,12.1,35.335916293174115,-0.9427611433904206,-0.33346877891818705,0
2022-09-12,29.1,99,11.8,35.92429990317911,-0.9483615800121716,-0.31719128858910595,0
2022-09-13,28.5,95,15.8,33.58737959615042,-0.9536809966304455,-0.300819807635668,0
2022-09-14,28.5,90,18.7,32.383511664189285,-0.9587178169872964,-0.2843591872810036,0
2022-09-15,29.4,98,11.9,36.29871569809418,-0.9634705485641486,-0.26781430516217486,0
2022-09-16,29.9,100,13.0,37.2472474183393,-0.9679377830240642,-0.25119006388481957,0
2022-09-17,28.2,94,18.9,32.34908245922014,-0.9721181966290612,-0.23449138957041052,0
2022-09-18,27.1,98,12.4,32.25036534641403,-0.9760105506323682,-0.21772323039653224,0
2022-09-19,29.0,93,12.8,34.763887502251634,-0.9796136916454901,-0.20089055513063528,0
2022-09-20,28.6,91,9.4,34.487486088863314,-0.9829265519799822,-0.18399835165767986,0
2022-09-21,29.2,94,14.1,34.9865300843672,-0.9859481499638303,-0.1670516255021195,0
2022-09-22,26.5,93,26.1,28.01705468345621,-0.9886775902323404,-0.15005539834465262,0
2022-09-23,29.5,95,11.2,36.2042427014027,-0.9911140639934546,-0.13301470653419636,0
2022-09-24,29.0,94,11.8,35.09008223047178,-0.9932568492674143,-0.11593459959550066,0
2022-09-25,28.0,94,18.1,32.168026263249246,-0.9951053111006974,-0.09882013873287211,0
2022-09-26,29.3,94,15.6,34.86724060986075,-0.99665890175417,-0.08167639533042288,0
2022-09-27,29.1,96,12.4,35.41009552900869,-0.9979171608653922,-0.06450844944931625,0
2022-09-28,29.5,99,13.3,36.33831023035065,-0.9988797155850335,-0.04732138832243232,0
2022-09-29,29.0,94,10.2,35.40119334158289,-0.9995462806873573,-0.03012030484690836,0
2022-09-30,29.8,99,12.8,36.96883791317668,-0.9999166586547379,-0.012910296075008843,0
2022-10-01,29.2,97,7.8,36.611366150889566,-0.9999907397361901,0.004303538296243821,0
2022-10-02,29.4,96,7.8,36.82629292874532,-0.9997685019798909,0.021516097436222233,0
2022-10-03,29.6,99,9.1,37.33235718707309,-0.9992500112396835,0.03872228089217399,0
2022-10-04,28.9,97,10.2,35.62287287123158,-0.9984354211555643,0.05591699010060302,0
2022-10-05,26.1,96,10.6,30.718035607415622,-0.9973249731081555,0.07309512989807776,0
2022-10-06,29.6,98,11.5,36.72930868574463,-0.9959189961471792,0.0902516100310407,0
2022-10-07,27.9,96,12.1,33.41413109495511,-0.994217906893952,0.10738134666416306,0
2022-10-08,28.4,98,15.9,33.779440169509655,-0.9922222094179324,0.12447926388678869,0
2022-10-09,28.8,99,9.7,35.80736687726434,-0.989932495087353,0.141540295217043,0
2022-10-10,27.5,95,16.1,31.84214603804555,-0.9873494423939864,0.15855938510313475,0
2022-10-11,30.4,99,11.8,38.24049249571582,-0.9844738167520923,0.17553149042142777,0
2022-10-12,28.2,96,17.6,32.853436459534514,-0.9813064702716093,0.19245158197082995,0
2022-10-13,29.7,95,13.6,36.08645565343214,-0.9778483415056567,0.20931464596304888,0
2022-10-14,29.0,96,15.2,34.69247168691208,-0.9741004551724206,0.22611568550828803,0
2022-10-15,29.4,91,17.3,34.30495822759539,-0.970063921851507,0.2428497220959358,0
2022-10-16,29.1,96,15.1,34.885095529008694,-0.965739937654855,0.25951179706979943,0
2022-10-17,29.5,96,10.2,36.534287361417455,-0.9611297838723007,0.27609697309746883,0
2022-10-18,29.5,98,11.7,36.51382112589143,-0.9562348265919058,0.2926003356333479,0
2022-10-19,29.5,95,12.5,35.95146492362492,-0.9510565162951536,0.30901699437494723,0
2022-10-20,30.1,98,9.8,37.94864598549017,-0.9455963874271428,0.3253420847119795,0
2022-10-21,29.4,97,7.9,36.941670980086414,-0.9398560579418953,0.341570769167856,0
2022-10-22,28.9,98,13.3,35.15108690999571,-0.9338372288229252,0.35769823883312546,0
2022-10-23,29.5,94,15.3,35.271420263610146,-0.9275416835791965,0.3737197147904692,0
2022-10-24,28.2,97,11.5,34.165335681913916,-0.9209712877166347,0.38963044953078774,0
2022-10-25,28.5,97,10.8,34.815593435601535,-0.9141279881853337,0.4054257283599973,0
2022-10-26,27.0,98,13.6,31.849518336218992,-0.9070138128026362,0.42110087079608916,0
2022-10-27,29.8,93,20.2,34.70220800598078,-0.8996308696522434,0.4366512319560638,0
2022-10-28,30.2,95,13.8,36.92633052164003,-0.8919813464595487,0.45207220393230374,0
2022-10-29,29.9,98,13.0,36.96974691441696,-0.8840675099433637,0.46735921715800205,0
2022-10-30,30.0,97,8.7,37.84445370869123,-0.8758917051442433,0.48250774176121763,0
2022-10-31,28.0,95,16.0,32.70069439134528,-0.8674563547295971,0.4975132889071803,0
2022-11-01,29.4,98,9.2,36.823715698094176,-0.858763958275803,0.5123714121284235,0
2022-11-02,29.5,99,10.6,36.86331023035065,-0.8498170915275277,0.5270777086423724,0
2022-11-03,28.0,97,10.4,34.03825286975956,-0.8406184056344783,0.5416278206559811,0
2022-11-04,30.0,96,14.0,36.674350520400026,-0.8311706263658079,0.5560174366570446,0
2022-11-05,27.6,96,12.4,32.850196671256626,-0.8214765533024145,0.5702422926917867,0
2022-11-06,29.0,98,8.0,36.35597225446349,-0.8115390590073611,0.5842981736283683,0
2022-11-07,29.0,99,8.1,36.46827809379475,-0.801361088174677,0.5981809144059158,0
2022-11-08,28.5,97,14.7,34.0572601022682,-0.7909456567567774,0.6118864012687242,0
2022-11-09,28.0,98,15.6,33.15147655341116,-0.780295851070776,0.6254105729852457,0
2022-11-10,28.0,97,10.6,33.999363980870676,-0.7694148268839381,0.6387494220515268,0
2022-11-11,28.8,98,10.3,35.56046305919994,-0.7583058084785625,0.6518989958787125,0
2022-11-12,28.8,98,11.2,35.38546305919994,-0.7469720876965551,0.6648553979642866,0
2022-11-13,28.6,98,9.3,35.40810467689554,-0.7354170229639858,0.6776147890466887,0
2022-11-14,29.2,98,12.1,35.90853372861924,-0.7236440382959124,0.690173388242972,0
2022-11-15,29.5,98,14.8,35.91104334811365,-0.711656622281775,0.7025274741691566,0
2022-11-16,30.2,99,11.1,38.01594794711259,-0.6994583270516471,0.7146733860429608,0
2022-11-17,29.6,95,17.6,35.13405207064814,-0.6870527672236675,0.7266075247685652,0
2022-11-18,30.2,93,18.2,35.78846625334819,-0.6744436188329457,0.7383263540031063,0
2022-11-19,28.0,96,15.1,33.00002918610798,-0.661634618242279,0.749826401204568,0
2022-11-20,29.2,94,21.0,33.644863417700535,-0.6486295610349818,0.7611042586607742,0
2022-11-21,30.5,95,19.2,36.408153457805525,-0.6354323008901775,0.7721565844991641,0
2022-11-22,30.4,96,18.4,36.52882773995339,-0.622046748440868,0.7829801036770624,0
2022-11-23,28.4,95,16.6,33.261560481780904,-0.6084768701151264,0.7935716089521472,0
2022-11-24,30.4,95,19.7,36.133272821365914,-0.594726686960764,0.8039279618328208,0
2022-11-25,28.5,97,13.9,34.21281565782376,-0.5808002734538013,0.8140460935082175,0
2022-11-26,30.5,97,9.0,38.67867598674178,-0.5667017562911184,0.8239230057575536,0
2022-11-27,29.2,99,10.6,36.333479084126694,-0.5524353131676203,0.8335557718385695,0
2022-11-28,29.7,99,9.3,37.47123624234859,-0.5380051715382992,0.8429415373547832,0
2022-11-29,29.8,96,12.6,36.59385629291206,-0.5234156073655503,0.8520775211013093,0
2022-11-30,30.3,98,16.5,37.00411246225309,-0.5086709438521042,0.8609610158889945,0
2022-12-01,29.8,97,15.1,36.24570201818545,-0.49377555015997737,0.8695893893466109,0
2022-12-02,28.9,96,12.8,34.98632549913412,-0.4787338401157883,0.8779600847008883,0
2022-12-03,29.3,96,14.0,35.44644903891216,-0.4635502709028512,0.8860706215341378,0
2022-12-04,28.4,95,12.8,34.0004493706698,-0.4482293417404106,0.893918596519257,0
2022-12-05,29.8,100,6.6,38.31235030511673,-0.4327755925504317,0.9015016841318838,0
2022-12-06,29.1,99,11.5,35.98263323651244,-0.41719360261231697,0.9088176373395028,0
2022-12-07,29.4,97,12.2,36.105559868975305,-0.4014879892059737,0.9158642882672868,0
2022-12-08,29.6,96,14.8,35.81487834975438,-0.38566340624360745,0.9226395488404875,0
2022-12-09,28.3,96,15.5,33.43205975181675,-0.3697245428906732,0.9291414114031743,0
2022-12-10,28.6,96,9.1,35.18951523904506,-0.3536761221763721,0.935367949313148,0
2022-12-11,26.4,98,12.0,31.16271297859256,-0.33752289959411347,0.941317317512847,0
2022-12-12,28.2,99,8.9,34.922467460006075,-0.32126966169236515,0.9469877530760751,0
2022-12-13,29.0,96,17.3,34.28413835357875,-0.3049212246562894,0.9523775757303973,0
2022-12-14,27.7,97,12.7,33.08223188548457,-0.2884824328806098,0.9574851883550389,0
2022-12-15,26.2,97,12.4,30.643092115082737,-0.27195815753410524,0.9623090774541487,0
2022-12-16,29.8,97,11.6,36.926257573741005,-0.2553532951161881,0.9668478136052773,0
2022-12-17,29.1,97,12.7,35.48427476484328,-0.23867276600594997,0.9711000518829505,0
2022-12-18,29.1,98,12.1,35.73345400067786,-0.22192151300416674,0.9750645322571945,0
2022-12-19,26.7,97,12.2,31.506016059807955,-0.20510449986861926,0.9787400799669153,0
2022-12-20,28.2,98,13.0,33.99945712651556,-0.1882267098432439,0.9821256058680006,0
2022-12-21,29.6,97,13.3,36.24292685108284,-0.1712931441814778,0.9852201067560606,0
2022-12-22,27.6,95,17.0,31.83428027074585,-0.154308820664281,0.9880226656636976,0
2022-12-23,28.4,96,20.6,32.61103889620901,-0.13727877211326517,0.9905324521322227,0
2022-12-24,28.9,98,21.1,33.634420243329046,-0.12020804489935275,0.9927487224577402,0
2022-12-25,29.7,92,17.5,34.91662021174481,-0.10310169744743544,0.9946708199115211,0
2022-12-26,29.0,91,20.2,33.061498045811334,-0.0859647987374467,0.9962981749346077,0
2022-12-27,29.5,93,15.0,35.19415338137317,-0.06880242680232064,0.9976303053065857,0
2022-12-28,29.0,92,14.9,34.2238038851426,-0.05161966722325418,0.9986668162884759,0
2022-12-29,28.3,92,15.5,32.92597855845402,-0.034421611622745804,0.9994074007397048,0
2022-12-30,29.7,90,19.0,34.350618806175476,-0.01721335615583528,0.9998518392091162,0
2022-12-31,30.0,88,22.0,34.00241390295928,6.432490598706546e-16,1.0,0
2023-01-01,28.9,91,16.4,33.631366416424584,0.017213356155834685,0.9998518392091162,0
2023-01-02,30.2,95,21.1,35.50688607719559,0.03442161162274574,0.9994074007397048,0
2023-01-03,29.9,96,16.9,35.93391307716128,0.051619667223253764,0.998666816288476,0
2023-01-04,28.9,94,21.0,33.129897421605854,0.06880242680231986,0.9976303053065857,0
2023-01-05,30.0,96,15.5,36.38268385373336,0.08596479873744647,0.9962981749346078,0
2023-01-06,29.2,94,15.1,34.79208563992276,0.10310169744743485,0.9946708199115211,0
2023-01-07,29.8,96,16.0,35.93274518180095,0.1202080448993527,0.9927487224577402,0
2023-01-08,30.2,97,15.9,36.80030590104297,0.13727877211326478,0.9905324521322229,0
2023-01-09,29.6,97,8.3,37.215149073305064,0.15430882066428117,0.9880226656636976,0
2023-01-10,29.2,97,8.2,36.53358837311179,0.1712931441814776,0.9852201067560606,0
2023-01-11,28.5,97,10.8,34.815593435601535,0.1882267098432442,0.9821256058680006,0
2023-01-12,30.2,99,9.3,38.365947947112595,0.2051044998686192,0.9787400799669153,0
2023-01-13,30.2,97,10.5,37.85030590104297,0.2219215130041655,0.9750645322571948,0
2023-01-14,30.0,99,8.1,38.24021564082919,0.2386727660059501,0.9711000518829505,0
2023-01-15,28.9,96,13.9,34.77243661024523,0.255353295116187,0.9668478136052775,0
2023-01-16,29.9,97,15.4,36.36432999578912,0.2719581575341055,0.9623090774541486,0
2023-01-17,30.6,93,17.6,36.60847698118754,0.288482432880609,0.9574851883550393,0
2023-01-18,28.6,94,18.5,33.104259134527915,0.30492122465628907,0.9523775757303974,0
2023-01-19,29.2,94,19.1,34.01430786214498,0.3212696616923644,0.9469877530760753,0
